Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/01  24:00:00,59.7566776893,7.46053218016,23.0497492488,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/02  01:00:00,55.9974714759,7.27927234753,21.0324150349,0.0,10.0992000411,10.047477231,5.75352014599,0.0,0.0,5.75352014599
 08/02  02:00:00,51.6585111843,7.10986206187,18.7224296483,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/02  03:00:00,50.2711218854,7.01405087508,17.4308432373,0.0,8.25718729233,10.0299323277,5.75323116814,0.0,0.0,5.75323116814
 08/02  04:00:00,50.5807982038,6.93060341759,16.2174468363,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/02  05:00:00,58.478173682,6.94875631423,16.5172337029,0.0,12.1011305571,15.3678112995,5.77055654287,0.0,0.0,5.77055654287
 08/02  06:00:00,88.0725203937,7.56208965058,21.622354797,0.0,19.7275818095,37.2640762949,11.562553048,0.0,0.0,11.562553048
 08/02  07:00:00,110.51093807,8.02429719846,26.8787621341,0.0,24.3117294858,51.2795993405,11.5980652167,0.0,0.0,11.5980652167
 08/02  08:00:00,99.8895682252,7.51594329926,28.0403926151,0.0,23.6694662846,40.6342015617,23.3898656425,0.0,0.0,23.3898656425
 08/02  09:00:00,97.0168667786,7.46558221416,30.2251369246,0.0,23.6694662846,35.6302164847,35.5294103476,0.0,18.025,17.5044103476
 08/02  10:00:00,77.0452726422,7.17739220284,28.1382729618,0.0,18.7433767983,22.9618409725,41.3251503131,0.0,18.025,23.3001503131
 08/02  11:00:00,77.496496274,7.20216643948,28.5667895715,0.0,18.7433767983,22.9618409725,29.6673489133,0.0,18.025,11.6423489133
 08/02  12:00:00,78.83300647,7.25554554021,29.8064717285,0.0,18.5889407304,23.1597249699,35.4761709285,0.0,18.025,17.4511709285
 08/02  13:00:00,80.899259985,7.34576188956,31.5360065335,0.0,18.7433767983,23.2517909448,35.4751281147,0.0,18.025,17.4501281147
 08/02  14:00:00,82.27386992,7.42734459681,32.8290359189,0.0,18.7433767983,23.2517909448,35.4764043594,0.0,18.025,17.4514043594
 08/02  15:00:00,83.1381610675,7.54348592418,33.8671350223,0.0,18.7433767983,22.9618409725,35.4748204457,0.0,18.025,17.4498204457
 08/02  16:00:00,87.1594707611,7.59684970726,33.3837827346,0.0,18.7433767983,27.431320555,23.7826806694,0.0,18.025,5.75768066944
 08/02  17:00:00,99.8859768764,7.94680700798,33.5722648054,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 08/02  18:00:00,107.483952859,8.20731259239,34.405351372,0.0,27.5259009287,37.3340067412,11.55467156,0.0,0.0,11.55467156
 08/02  19:00:00,111.316973307,8.42681974484,35.6932995365,0.0,33.8341110165,33.3544677425,5.77360577238,0.0,0.0,5.77360577238
 08/02  20:00:00,125.655667462,8.6725239648,35.9801319907,0.0,36.5179666069,38.8247702939,5.77418198204,0.0,0.0,5.77418198204
 08/02  21:00:00,121.086478569,8.6869265233,35.0278582072,0.0,32.965339924,36.8579353714,11.5634496426,0.0,0.0,11.5634496426
 08/02  22:00:00,92.1703210225,8.14471535312,30.2008587286,0.0,25.6355707503,20.6438685092,5.7791379888,0.0,0.0,5.7791379888
 08/02  23:00:00,67.2080887547,7.63178474704,25.3042319405,0.0,15.0252895274,11.7056064465,5.76204121308,0.0,0.0,5.76204121308
 08/02  24:00:00,59.4679628549,7.40471263395,22.8168545878,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/03  01:00:00,55.7337397934,7.2460366648,20.8019205791,0.0,10.0992000411,10.047477231,5.75364299398,0.0,0.0,5.75364299398
 08/03  02:00:00,52.039793625,7.10135797187,19.1122166248,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/03  03:00:00,50.5645903913,7.00376000339,17.7346038906,0.0,8.25718729233,10.0299323277,5.75335172511,0.0,0.0,5.75335172511
 08/03  04:00:00,50.60423348,6.91604797811,16.2554382452,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/03  05:00:00,58.1060784133,6.91466471833,16.1792320784,0.0,12.1011305571,15.3678112995,5.77050016102,0.0,0.0,5.77050016102
 08/03  06:00:00,87.3511754015,7.50918764555,20.9539160224,0.0,19.7275818095,37.2640762949,11.5637838211,0.0,0.0,11.5637838211
 08/03  07:00:00,109.103156303,7.94847422853,25.5468077028,0.0,24.3117294858,51.2795993405,11.5981974547,0.0,0.0,11.5981974547
 08/03  08:00:00,98.9399299823,7.44866991796,27.1580308011,0.0,23.6694662846,40.6342015617,23.390054857,0.0,0.0,23.390054857
 08/03  09:00:00,99.7459251167,7.56618831877,32.8535914559,0.0,23.6694662846,35.6302164847,35.5286822076,0.0,18.025,17.5036822076
 08/03  10:00:00,82.5241142682,7.40445574171,33.3900527204,0.0,18.7433767983,22.9618409725,41.3260600776,0.0,18.025,23.3010600776
 08/03  11:00:00,83.7748230495,7.48974228835,34.5575415158,0.0,18.7433767983,22.9618409725,29.6674435013,0.0,18.025,11.6424435013
 08/03  12:00:00,85.2534061157,7.60689069665,35.8755274651,0.0,18.5889407304,23.1597249699,35.476298525,0.0,18.025,17.451298525
 08/03  13:00:00,87.067828596,7.73497381805,37.3153643663,0.0,18.7433767983,23.2517909448,35.4746712589,0.0,18.025,17.4496712589
 08/03  14:00:00,89.0494220822,7.87160177137,39.16033177,0.0,18.7433767983,23.2517909448,35.4765042327,0.0,18.025,17.4515042327
 08/03  15:00:00,90.5963884012,8.02458773704,40.8442617477,0.0,18.7433767983,22.9618409725,35.474898685,0.0,18.025,17.449898685
 08/03  16:00:00,95.0049133282,8.13823903755,40.6878368396,0.0,18.7433767983,27.431320555,23.7827284387,0.0,18.025,5.75772843873
 08/03  17:00:00,104.911336742,8.34579488709,38.1986385451,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 08/03  18:00:00,110.519302683,8.52154003145,37.1264774336,0.0,27.5259009287,37.3340067412,11.5547166328,0.0,0.0,11.5547166328
 08/03  19:00:00,112.677010214,8.62850679275,36.8516519752,0.0,33.8341110165,33.3544677425,5.77363309878,0.0,0.0,5.77363309878
 08/03  20:00:00,125.856779091,8.77295445672,36.080815214,0.0,36.5179666069,38.8247702939,5.77420780518,0.0,0.0,5.77420780518
 08/03  21:00:00,120.721067717,8.73104992774,34.6183273121,0.0,32.965339924,36.8579353714,11.5635054323,0.0,0.0,11.5635054323
 08/03  22:00:00,90.4569637363,8.12407494258,28.5081444719,0.0,25.6355707503,20.6438685092,5.77915043939,0.0,0.0,5.77915043939
 08/03  23:00:00,64.6622771019,7.56479892266,22.8254076017,0.0,15.0252895274,11.7056064465,5.76206247618,0.0,0.0,5.76206247618
 08/03  24:00:00,56.8782277224,7.32183426373,20.3099987978,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/04  01:00:00,53.1021829633,7.15075345275,18.2656479199,0.0,10.0992000411,10.047477231,5.75349560132,0.0,0.0,5.75349560132
 08/04  02:00:00,49.500205973,7.00378989644,16.6701976803,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/04  03:00:00,47.7490748048,6.8806574792,15.0421916606,0.0,8.25718729233,10.0299323277,5.75337479125,0.0,0.0,5.75337479125
 08/04  04:00:00,47.9135880279,6.77569438006,13.7051472819,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/04  05:00:00,56.0989512467,6.79558406339,14.2911873582,0.0,12.1011305571,15.3678112995,5.77051029406,0.0,0.0,5.77051029406
 08/04  06:00:00,86.6472111628,7.3576059652,18.5175366,0.0,19.7275818095,37.2640762949,11.5637713216,0.0,0.0,11.5637713216
 08/04  07:00:00,105.746975613,7.75373586847,22.3853693426,0.0,24.3117294858,51.2795993405,11.5981545797,0.0,0.0,11.5981545797
 08/04  08:00:00,95.8008586962,7.28470452921,24.1829276073,0.0,23.6694662846,40.6342015617,23.3898923919,0.0,0.0,23.3898923919
 08/04  09:00:00,94.8390257596,7.30918709081,28.203695299,0.0,23.6694662846,35.6302164847,35.5283035306,0.0,18.025,17.5033035306
 08/04  10:00:00,76.3445172334,7.09514733571,27.5197655459,0.0,18.7433767983,22.9618409725,41.3258975175,0.0,18.025,23.3008975175
 08/04  11:00:00,79.2877184596,7.2286550118,30.3315251653,0.0,18.7433767983,22.9618409725,29.6673619759,0.0,18.025,11.6423619759
 08/04  12:00:00,82.5655771452,7.41548203428,33.3791080929,0.0,18.5889407304,23.1597249699,35.4761641111,0.0,18.025,17.4511641111
 08/04  13:00:00,84.5395972743,7.55020141374,34.9719063709,0.0,18.7433767983,23.2517909448,35.474521773,0.0,18.025,17.449521773
 08/04  14:00:00,87.0618532209,7.71863306232,37.3257326522,0.0,18.7433767983,23.2517909448,35.4763372965,0.0,18.025,17.4513372965
 08/04  15:00:00,88.3428188421,7.86005073541,38.7552301124,0.0,18.7433767983,22.9618409725,35.4747179233,0.0,18.025,17.4497179233
 08/04  16:00:00,92.1739262359,7.95632090569,38.0387690204,0.0,18.7433767983,27.431320555,23.7826897592,0.0,18.025,5.75768975917
 08/04  17:00:00,104.706085269,8.28806999023,38.0511134915,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 08/04  18:00:00,113.016477818,8.59458996624,39.5506051142,0.0,27.5259009287,37.3340067412,11.5545983283,0.0,0.0,11.5545983283
 08/04  19:00:00,115.600285823,8.75334484398,39.6500913475,0.0,33.8341110165,33.3544677425,5.7735782916,0.0,0.0,5.7735782916
 08/04  20:00:00,126.518210337,8.81239942167,36.7028036811,0.0,36.5179666069,38.8247702939,5.77414883101,0.0,0.0,5.77414883101
 08/04  21:00:00,120.033937008,8.71094075831,33.9513088697,0.0,32.965339924,36.8579353714,11.5630677958,0.0,0.0,11.5630677958
 08/04  22:00:00,90.6799448065,8.14415052431,28.7110522058,0.0,25.6355707503,20.6438685092,5.77908212486,0.0,0.0,5.77908212486
 08/04  23:00:00,65.1745604702,7.59449510028,23.3079959816,0.0,15.0252895274,11.7056064465,5.76200126887,0.0,0.0,5.76200126887
 08/04  24:00:00,56.6151113426,7.31810739406,20.05061059,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/05  01:00:00,55.7119086785,7.17446506653,18.0921815602,0.0,12.8411359301,10.0650221343,5.75360919045,0.0,0.0,5.75360919045
 08/05  02:00:00,49.0636705843,6.98607038821,16.2513826394,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/05  03:00:00,47.9989705128,6.88822492055,15.2845204056,0.0,8.25718729233,10.0299323277,5.75331419813,0.0,0.0,5.75331419813
 08/05  04:00:00,49.0510470802,6.83059486646,14.7877069206,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/05  05:00:00,53.2716163927,6.79454174502,14.8861038263,0.0,8.71707943955,15.3327214929,5.76204360915,0.0,0.0,5.76204360915
 08/05  06:00:00,72.0357113453,7.01049689217,17.1063955034,0.0,18.5082010057,25.6353820695,5.76973497959,0.0,0.0,5.76973497959
 08/05  07:00:00,89.4612674147,7.45199221957,21.5235253382,0.0,19.4083231844,41.0650158608,11.5633848131,0.0,0.0,11.5633848131
 08/05  08:00:00,123.310295781,8.04691605679,30.9011641312,0.0,26.3286599382,57.9988325916,23.4751553677,0.0,0.0,23.4751553677
 08/05  09:00:00,109.136038986,7.81726504587,32.1101177988,0.0,26.3286599382,42.8504436482,41.4097450084,0.0,18.025,23.3847450084
 08/05  10:00:00,82.0269993722,7.39244552377,29.4196682551,0.0,21.7447113004,23.4437158914,35.5319787928,0.0,18.025,17.5069787928
 08/05  11:00:00,80.2966732182,7.41441820247,30.128946061,0.0,19.3027497915,23.426170988,41.324385067,0.0,18.025,23.299385067
 08/05  12:00:00,81.8594102989,7.51887963833,31.444884255,0.0,19.1483137236,23.7250123474,29.6652101059,0.0,18.025,11.6402101059
 08/05  13:00:00,83.4187538367,7.60578412651,32.7717785603,0.0,19.3027497915,23.7161209604,35.4756083975,0.0,18.025,17.4506083975
 08/05  14:00:00,84.1809387919,7.64350393543,33.4962436116,0.0,19.3027497915,23.7161209604,35.4774188858,0.0,18.025,17.4524188858
 08/05  15:00:00,85.7330515937,7.77221521007,35.2095967475,0.0,19.3027497915,23.426170988,35.4757608139,0.0,18.025,17.4507608139
 08/05  16:00:00,91.179612868,7.8804228338,36.0966510752,0.0,19.3027497915,27.8956505705,23.7818973861,0.0,18.025,5.75689738609
 08/05  17:00:00,100.59905119,8.17151277683,36.6026166342,0.0,18.2229234133,37.5968344597,0.02,0.0,0.0,0.02
 08/05  18:00:00,116.73899106,8.55102901123,38.4098318925,0.0,32.690315043,37.0816133363,5.76620258569,0.0,0.0,5.76620258569
 08/05  19:00:00,118.067535482,8.76935081744,39.4085570349,0.0,36.8143715336,33.066984531,5.77469732586,0.0,0.0,5.77469732586
 08/05  20:00:00,130.319422344,8.94415167124,38.7095624376,0.0,36.3493007332,38.7721355839,5.77409388507,0.0,0.0,5.77409388507
 08/05  21:00:00,125.216508323,8.81505479425,35.8536106467,0.0,36.1807251679,36.8228455648,11.5293906774,0.0,0.0,11.5293906774
 08/05  22:00:00,96.9815374992,8.22353079432,29.5306279033,0.0,31.0351095914,20.6438685092,5.79162385403,0.0,0.0,5.79162385403
 08/05  23:00:00,68.1189997888,7.66341760036,23.7816547159,0.0,17.4250845679,11.7056064465,5.77046661915,0.0,0.0,5.77046661915
 08/05  24:00:00,58.4932426573,7.40283302058,20.6441123265,0.0,12.8411359301,10.0650221343,5.75769536393,0.0,0.0,5.75769536393
 08/06  01:00:00,56.0762390196,7.21537945039,18.2961820453,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 08/06  02:00:00,48.9071537211,6.99927776751,15.9622280411,0.0,8.34152022915,10.0650221343,5.75339027337,0.0,0.0,5.75339027337
 08/06  03:00:00,47.5021641926,6.88034350464,14.676181926,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 08/06  04:00:00,48.0330192324,6.78167372361,13.6991696058,0.0,8.34152022915,11.6705166398,5.75773101961,0.0,0.0,5.75773101961
 08/06  05:00:00,51.1555552813,6.67986543315,12.7653003346,0.0,8.80141237637,15.3678112995,0.02,0.0,0.0,0.02
 08/06  06:00:00,69.0962575381,6.85655391653,14.3208854975,0.0,18.5082010057,25.6353820695,5.77053169849,0.0,0.0,5.77053169849
 08/06  07:00:00,87.3484130974,7.32764967454,19.415600436,0.0,19.4926561212,41.1001056674,11.5634680127,0.0,0.0,11.5634680127
 08/06  08:00:00,124.867362024,8.07299778822,32.4321478747,0.0,26.3286599382,57.9988325916,29.3392706161,0.0,0.0,29.3392706161
 08/06  09:00:00,114.285001343,8.01469152029,37.1810699184,0.0,26.2443270014,42.8153538416,35.5713300941,0.0,18.025,17.5463300941
 08/06  10:00:00,88.544043944,7.66263905626,35.6665270135,0.0,21.7447113004,23.4437158914,41.359523453,0.0,18.025,23.334523453
 08/06  11:00:00,86.8840661695,7.71455829246,36.3564894561,0.0,19.3449162599,23.4437158914,35.5038438369,0.0,18.025,17.4788438369
 08/06  12:00:00,86.8908767106,7.77020640688,36.1653148307,0.0,19.190480192,23.7425572507,35.4771859645,0.0,18.025,17.4521859645
 08/06  13:00:00,89.5289580616,7.91054465182,38.6369345862,0.0,19.260583323,23.698576057,35.4754737978,0.0,18.025,17.4504737978
 08/06  14:00:00,91.3635125355,8.0480540127,40.333978911,0.0,19.260583323,23.698576057,35.4755222534,0.0,18.025,17.4505222534
 08/06  15:00:00,92.0971197671,8.15267739502,41.2529126132,0.0,19.260583323,23.4086260847,29.6655725382,0.0,18.025,11.6405725382
 08/06  16:00:00,96.3806601358,8.1999095048,41.0379288478,0.0,19.260583323,27.8781056672,23.7825699755,0.0,18.025,5.75756997553
 08/06  17:00:00,104.983679841,8.45660782746,40.7618541705,0.0,18.1807569449,37.5792895564,5.76197573894,0.0,0.0,5.76197573894
 08/06  18:00:00,118.543968787,8.73448818854,40.150773326,0.0,32.6059821062,37.0465235296,5.76588690131,0.0,0.0,5.76588690131
 08/06  19:00:00,118.744331477,8.87589263194,39.9788138546,0.0,36.8143715336,33.066984531,5.77461756872,0.0,0.0,5.77461756872
 08/06  20:00:00,130.947572543,9.00193974406,39.1605064454,0.0,36.43363367,38.8072253906,5.77389140189,0.0,0.0,5.77389140189
 08/06  21:00:00,125.337758712,8.84002415351,36.0693187435,0.0,36.0963922311,36.7877557581,5.77434449419,0.0,0.0,5.77434449419
 08/06  22:00:00,97.9225644879,8.27649175081,30.5381106354,0.0,30.9507766546,20.6087787026,11.5628069197,0.0,0.0,11.5628069197
 08/06  23:00:00,70.8274814348,7.77489289717,26.3786622318,0.0,17.4250845679,11.7056064465,5.77036535921,0.0,0.0,5.77036535921
 08/06  24:00:00,62.2295778721,7.54938011662,24.1144872721,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 08/07  01:00:00,57.0735714589,7.34595016961,22.0418387707,0.0,10.0992000411,10.047477231,5.75305297336,0.0,0.0,5.75305297336
 08/07  02:00:00,53.2295988507,7.18451327446,20.2188695953,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/07  03:00:00,52.0047119869,7.08721585672,19.091273014,0.0,8.25718729233,10.0299323277,5.75341794918,0.0,0.0,5.75341794918
 08/07  04:00:00,52.9711141341,7.02388573845,18.5144840593,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/07  05:00:00,61.2562735315,7.05352785597,19.1905691961,0.0,12.1011305571,15.3678112995,5.77050577099,0.0,0.0,5.77050577099
 08/07  06:00:00,92.3923055662,7.66298548521,23.9572545013,0.0,19.7275818095,37.2640762949,11.5631723092,0.0,0.0,11.5631723092
 08/07  07:00:00,112.956595944,8.13716944458,29.2115652105,0.0,24.3117294858,51.2795993405,11.5977552392,0.0,0.0,11.5977552392
 08/07  08:00:00,103.492390692,7.67354879663,31.4856196328,0.0,23.6694662846,40.6342015617,23.3878235584,0.0,0.0,23.3878235584
 08/07  09:00:00,102.967012949,7.73785951409,35.9030187978,0.0,23.6694662846,35.6302164847,35.5294870074,0.0,18.025,17.5044870074
 08/07  10:00:00,84.1225343836,7.5030983887,34.8898332317,0.0,18.7433767983,22.9618409725,35.5060506856,0.0,18.025,17.4810506856
 08/07  11:00:00,84.7896109456,7.55347745242,35.5085965358,0.0,18.7433767983,22.9618409725,35.4774789637,0.0,18.025,17.4524789637
 08/07  12:00:00,87.2580888844,7.70026747319,37.7868364827,0.0,18.5889407304,23.1597249699,35.4761619104,0.0,18.025,17.4511619103
 08/07  13:00:00,90.1725582632,7.90612559846,40.2489465213,0.0,18.7433767983,23.2517909448,35.4756505869,0.0,18.025,17.4506505869
 08/07  14:00:00,91.6675307133,8.02555765799,41.6244870442,0.0,18.7433767983,23.2517909448,35.4762692066,0.0,18.025,17.4512692066
 08/07  15:00:00,93.7597142306,8.18870582566,43.8434720988,0.0,18.7433767983,22.9618409725,35.4763727913,0.0,18.025,17.4513727913
 08/07  16:00:00,97.818024837,8.28305828968,43.3561363976,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/07  17:00:00,110.466643245,8.62726494717,43.4724741179,0.0,17.6635504202,40.6971502883,5.76500114644,0.0,0.0,5.76500114644
 08/07  18:00:00,118.111258757,8.89271192321,44.3472635393,0.0,27.5259009287,37.3340067412,11.5548254523,0.0,0.0,11.5548254523
 08/07  19:00:00,120.857989094,9.04434667583,44.6167958422,0.0,33.8341110165,33.3544677425,5.77441111328,0.0,0.0,5.77441111328
 08/07  20:00:00,135.399218304,9.18231384399,43.3299019574,0.0,36.5179666069,38.8247702939,5.77428611105,0.0,0.0,5.77428611105
 08/07  21:00:00,126.485469838,9.05959353448,40.0541978157,0.0,32.965339924,36.8579353714,11.5626877134,0.0,0.0,11.5626877134
 08/07  22:00:00,95.0981751108,8.38307827331,32.8903559229,0.0,25.6355707503,20.6438685092,5.77906334393,0.0,0.0,5.77906334393
 08/07  23:00:00,68.6110244195,7.77702323522,26.5619371167,0.0,15.0252895274,11.7056064465,5.76207372167,0.0,0.0,5.76207372167
 08/07  24:00:00,59.8398361647,7.48540431889,23.1080414573,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/08  01:00:00,55.3893603674,7.27572671694,20.4278519569,0.0,10.0992000411,10.047477231,5.75339571281,0.0,0.0,5.75339571281
 08/08  02:00:00,50.8521795676,7.08634353821,17.9396196232,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/08  03:00:00,49.3337870808,6.97110549323,16.5364599905,0.0,8.25718729233,10.0299323277,5.75318677065,0.0,0.0,5.75318677065
 08/08  04:00:00,49.7780970483,6.88103500165,15.4643168822,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 08/08  05:00:00,57.6237456325,6.88393368366,15.7276361884,0.0,12.1011305571,15.3678112995,5.77027200233,0.0,0.0,5.77027200233
 08/08  06:00:00,90.0697915893,7.53105840892,21.7666690588,0.0,19.7275818095,37.2640762949,11.5632911821,0.0,0.0,11.5632911821
 08/08  07:00:00,112.539707923,8.08023491253,28.8516126028,0.0,24.3117294858,51.2795993405,11.5972761244,0.0,0.0,11.5972761244
 08/08  08:00:00,103.52885011,7.63465546967,31.560974257,0.0,23.6694662846,40.6342015617,23.3882572411,0.0,0.0,23.3882572411
 08/08  09:00:00,103.016366823,7.70593559712,35.9842979847,0.0,23.6694662846,35.6302164847,35.5314132675,0.0,18.025,17.5064132675
 08/08  10:00:00,84.4807321201,7.49741788061,35.253711264,0.0,18.7433767983,22.9618409725,35.505818563,0.0,18.025,17.480818563
 08/08  11:00:00,85.6978966964,7.58168647207,36.3886736537,0.0,18.7433767983,22.9618409725,35.4787171404,0.0,18.025,17.4537171404
 08/08  12:00:00,87.5261426312,7.7071054105,38.0480528924,0.0,18.5889407304,23.1597249699,35.4753668206,0.0,18.025,17.4503668206
 08/08  13:00:00,89.7329033927,7.86642748424,39.8489897577,0.0,18.7433767983,23.2517909448,35.4748593686,0.0,18.025,17.4498593686
 08/08  14:00:00,91.4900584387,8.01391805001,41.4586550415,0.0,18.7433767983,23.2517909448,35.4754658777,0.0,18.025,17.4504658777
 08/08  15:00:00,91.4680576972,8.07714200948,41.6633793816,0.0,18.7433767983,22.9618409725,35.4755736336,0.0,18.025,17.4505736336
 08/08  16:00:00,96.9101256763,8.21982962182,42.5114668321,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/08  17:00:00,111.143658302,8.63780603981,44.1389478601,0.0,17.6635504202,40.6971502883,5.76607452261,0.0,0.0,5.76607452261
 08/08  18:00:00,118.09834846,8.8796982676,44.3473681873,0.0,27.5259009287,37.3340067412,11.5543134661,0.0,0.0,11.5543134661
 08/08  19:00:00,120.492574905,9.01625080682,44.2794770637,0.0,33.8341110165,33.3544677425,5.77364792585,0.0,0.0,5.77364792585
 08/08  20:00:00,134.647640871,9.13712785689,42.6235115454,0.0,36.5179666069,38.8247702939,5.7740244688,0.0,0.0,5.7740244688
 08/08  21:00:00,126.007052261,9.02038247477,39.6149933452,0.0,32.965339924,36.8579353714,11.5621664873,0.0,0.0,11.5621664873
 08/08  22:00:00,95.6451569516,8.3897427777,33.430673053,0.0,25.6355707503,20.6438685092,5.77821134163,0.0,0.0,5.77821134163
 08/08  23:00:00,69.7148278604,7.81145626903,27.6313097004,0.0,15.0252895274,11.7056064465,5.76202043312,0.0,0.0,5.76202043312
 08/08  24:00:00,61.3219103937,7.53214879458,24.5433701481,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/09  01:00:00,56.6924965873,7.32091411667,21.6858020139,0.0,10.0992000411,10.047477231,5.75339574495,0.0,0.0,5.75339574495
 08/09  02:00:00,52.6714047809,7.15390528127,19.6912820021,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/09  03:00:00,51.5104755757,7.05251449541,18.6317413206,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/09  04:00:00,52.2066287672,6.97272817993,17.8011537589,0.0,8.25718729233,11.6354268332,5.7577843323,0.0,0.0,5.7577843323
 08/09  05:00:00,60.4533442239,6.99836446767,18.4428044799,0.0,12.1011305571,15.3678112995,5.77038481404,0.0,0.0,5.77038481404
 08/09  06:00:00,91.4753208116,7.60193709314,23.1013218954,0.0,19.7275818095,37.2640762949,11.5633613121,0.0,0.0,11.5633613121
 08/09  07:00:00,112.06234965,8.07031178599,28.384176776,0.0,24.3117294858,51.2795993405,11.597365597,0.0,0.0,11.597365597
 08/09  08:00:00,102.838046582,7.61803368194,30.886794145,0.0,23.6694662846,40.6342015617,23.388543083,0.0,0.0,23.388543083
 08/09  09:00:00,101.669306455,7.65544403222,34.687729868,0.0,23.6694662846,35.6302164847,35.5305643503,0.0,18.025,17.5055643503
 08/09  10:00:00,82.845732248,7.42933937485,33.6867897161,0.0,18.7433767983,22.9618409725,35.5052144053,0.0,18.025,17.4802144053
 08/09  11:00:00,85.7027702307,7.58275192346,36.3924821134,0.0,18.7433767983,22.9618409725,35.4795248869,0.0,18.025,17.4545248869
 08/09  12:00:00,87.73388899,7.71943518016,38.2434695821,0.0,18.5889407304,23.1597249699,35.4762157288,0.0,18.025,17.4512157288
 08/09  13:00:00,89.3825206944,7.84400564858,39.521029473,0.0,18.7433767983,23.2517909448,35.4780039121,0.0,18.025,17.4530039121
 08/09  14:00:00,92.0326099533,8.02966697249,41.9854574063,0.0,18.7433767983,23.2517909448,35.4745928369,0.0,18.025,17.4495928369
 08/09  15:00:00,93.0585791939,8.15174373853,43.1792989246,0.0,18.7433767983,22.9618409725,35.4748309244,0.0,18.025,17.4498309244
 08/09  16:00:00,97.2443250787,8.24629221349,42.8192044217,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/09  17:00:00,110.51184984,8.61669983241,43.5282457601,0.0,17.6635504202,40.6971502883,5.76592361584,0.0,0.0,5.76592361584
 08/09  18:00:00,118.562470417,8.91494073356,44.7762495841,0.0,27.5259009287,37.3340067412,11.554753862,0.0,0.0,11.554753862
 08/09  19:00:00,120.502254407,9.04221370895,44.2631952096,0.0,33.8341110165,33.3544677425,5.77447163353,0.0,0.0,5.77447163353
 08/09  20:00:00,134.469943754,9.15174458927,42.4311958056,0.0,36.5179666069,38.8247702939,5.77374130153,0.0,0.0,5.77374130153
 08/09  21:00:00,126.500555894,9.06860761325,40.0602735951,0.0,32.965339924,36.8579353714,6.25280624886,0.0,0.0,6.25280624886
 08/09  22:00:00,96.19010603,8.43872357072,33.926640947,0.0,25.6355707503,20.6438685092,11.0772971263,0.0,0.0,11.0772971263
 08/09  23:00:00,69.4777727777,7.82508193879,27.3806310902,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 08/09  24:00:00,60.1937075863,7.51263870364,23.4346755464,0.0,11.6412384099,10.0650221343,5.75781309918,0.0,0.0,5.75781309918
 08/10  01:00:00,55.7983244872,7.30602984155,20.8065160171,0.0,10.0992000411,10.047477231,5.7533789758,0.0,0.0,5.7533789758
 08/10  02:00:00,51.3474234502,7.12206825195,18.3991358543,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/10  03:00:00,49.314214182,6.98496150212,16.5030347514,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
