Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/04  06:00:00,616.683378385,96.6867848119,137.631310091,0.0,55.6251445156,113.312780494,770.241760081,738.608145824,14.1616749024,17.4719393549
 03/04  07:00:00,665.120760166,96.6867848119,122.9625787,0.0,65.1572554096,176.889270242,758.997310852,713.201327033,28.3233498048,17.4726340138
 03/04  08:00:00,796.43666941,97.0303475868,146.23423965,0.0,109.682768182,220.96816451,966.335405548,906.377025586,42.4850247072,17.4733552558
 03/04  09:00:00,866.5414595,97.0221030397,212.159797819,0.0,109.682768182,220.96816451,705.244582007,622.232816342,56.6466996096,26.3650660555
 03/04  10:00:00,1045.46006545,97.4108713931,276.668677415,0.0,131.945524568,266.955817592,622.931819457,553.921885231,42.4850247072,26.5249095183
 03/04  11:00:00,1100.5385994,97.4412213912,316.451591728,0.0,131.945524568,274.45309292,650.86065025,544.479217091,70.808374512,35.5730586465
 03/04  12:00:00,1146.49779317,97.454653439,355.087467779,0.0,131.945524568,274.45309292,649.962219762,534.698112314,70.808374512,44.4557329355
 03/04  13:00:00,1140.00693192,97.4632791673,377.377960046,0.0,131.945524568,274.45309292,628.500043434,522.151108909,70.808374512,35.5405600126
 03/04  14:00:00,1135.85529712,97.469732656,382.162803165,0.0,131.945524568,266.955817592,616.102948971,523.912139256,56.6466996096,35.5441101053
 03/04  15:00:00,1137.58775318,97.4940213445,384.457786419,0.0,131.945524568,266.955817592,601.508943792,523.477949983,42.4850247072,35.5459691022
 03/04  16:00:00,1052.16301784,96.6867848119,379.825472821,0.0,109.682768182,212.545889182,477.259871643,385.056490314,56.6466996096,35.5566817195
 03/04  17:00:00,1047.79902747,96.6867848119,370.301315769,0.0,109.682768182,220.04316451,514.103121808,393.580365428,84.9700494144,35.5527069658
 03/04  18:00:00,995.600471647,96.6867848119,359.306263434,0.0,109.682768182,220.04316451,520.247682949,399.95362059,84.9700494144,35.3240129441
 03/04  19:00:00,949.406804047,96.6867848119,342.531573248,0.0,100.150657288,199.110933808,540.422225081,437.984758819,84.9700494144,17.467416847
 03/04  20:00:00,930.386279677,96.6867848119,333.044925809,0.0,100.150657288,191.61365848,518.483225238,444.368443804,56.6466996096,17.4680818243
 03/04  21:00:00,806.36076294,96.6867848119,325.901479529,0.0,55.6251445156,124.558693486,567.538477173,493.422979682,56.6466996096,17.4687978813
 03/04  22:00:00,798.271242873,96.6867848119,321.163473273,0.0,55.6251445156,124.558693486,562.620461749,502.665957344,42.4850247072,17.4694796984
 03/04  23:00:00,741.347926362,96.6867848119,295.142115662,0.0,46.0930336215,124.558693486,571.621887307,525.828362331,28.3233498048,17.470175172
 03/04  24:00:00,715.094164355,96.6867848119,282.077073383,0.0,46.0930336215,124.558693486,569.757075633,538.124528047,14.1616749024,17.4708726836
 03/05  01:00:00,691.442668493,96.6867848119,283.056641708,0.0,34.9616554283,113.312780494,564.108896748,540.97280129,5.66466996096,17.4714254967
 03/05  02:00:00,683.744267138,96.6867848119,273.198857543,0.0,34.9616554283,113.312780494,583.395726339,560.259038582,5.66466996096,17.4720177964
 03/05  03:00:00,673.018559708,96.6867848119,258.65402306,0.0,34.9616554283,113.312780494,607.792762496,584.65542405,5.66466996096,17.4726684848
 03/05  04:00:00,664.401178522,96.6867848119,247.123387065,0.0,34.9616554283,113.312780494,626.952385345,603.814383422,5.66466996096,17.4733319623
 03/05  05:00:00,666.433406543,96.6867848119,239.354711319,0.0,44.4937663224,113.312780494,630.71602794,607.584882422,5.66466996096,17.4664755571
 03/05  06:00:00,659.14069489,96.6867848119,228.635226754,0.0,44.4937663224,113.312780494,660.916307489,629.287381232,14.1616749024,17.4672513549
 03/05  07:00:00,712.535474064,96.6867848119,215.23453229,0.0,54.0258772165,176.889270242,635.254950009,589.463687818,28.3233498048,17.4679123866
 03/05  08:00:00,716.802663346,96.6867848119,223.732855072,0.0,54.0258772165,184.38654557,614.659009579,554.705398467,42.4850247072,17.468586405
 03/05  09:00:00,816.158253143,96.6867848119,253.773959314,0.0,65.1572554096,220.04316451,573.756578042,490.770236474,56.6466996096,26.3396419584
 03/05  10:00:00,829.53027408,96.6867848119,280.146536313,0.0,65.1572554096,212.545889182,534.615975229,465.643032544,42.4850247072,26.4879179777
 03/05  11:00:00,851.939882082,96.6867848119,293.677285266,0.0,65.1572554096,220.04316451,567.806724487,461.479257924,70.808374512,35.519092051
 03/05  12:00:00,869.518321219,96.6867848119,305.010241613,0.0,65.1572554096,220.04316451,565.241599687,458.914166717,70.808374512,35.5190584579
 03/05  13:00:00,884.443917456,96.6867848119,316.634875947,0.0,65.1572554096,220.04316451,563.343873329,457.016779328,70.808374512,35.5187194896
 03/05  14:00:00,879.323220013,96.6867848119,317.186639646,0.0,65.1572554096,212.545889182,549.207149835,457.042086143,56.6466996096,35.5183640826
 03/05  15:00:00,879.922253993,96.6867848119,315.243799876,0.0,65.1572554096,212.545889182,535.502467898,457.499434101,42.4850247072,35.518009089
 03/05  16:00:00,881.97044033,96.6867848119,315.776172255,0.0,65.1572554096,212.545889182,550.504560223,458.340205129,56.6466996096,35.5176554842
 03/05  17:00:00,856.54618692,96.6867848119,315.77833021,0.0,65.1572554096,220.04316451,580.874451773,460.38709904,84.9700494144,35.5173033195
 03/05  18:00:00,805.652919676,96.6867848119,309.598201838,0.0,54.0258772165,184.38654557,591.981493813,478.706843896,84.9700494144,28.3046005021
 03/05  19:00:00,789.46269692,96.6867848119,305.961984436,0.0,44.4937663224,163.454314868,625.995784575,516.631156023,84.9700494144,24.3945791373
 03/05  20:00:00,789.276667891,96.6867848119,306.005390074,0.0,44.4937663224,155.95703954,597.43688359,523.322689373,56.6466996096,17.4674946072
 03/05  21:00:00,754.600619128,96.6867848119,300.974486157,0.0,44.4937663224,124.558693486,633.49363854,559.37877646,56.6466996096,17.4681624709
 03/05  22:00:00,750.130584765,96.6867848119,297.268432831,0.0,44.4937663224,124.558693486,624.431668767,564.477806394,42.4850247072,17.4688376658
 03/05  23:00:00,741.930132663,96.6867848119,296.840557491,0.0,34.9616554283,124.558693486,625.711975726,579.919112482,28.3233498048,17.4695134388
 03/05  24:00:00,744.965459906,96.6867848119,296.819728186,0.0,34.9616554283,124.558693486,617.275357454,585.643494346,14.1616749024,17.470188206
 03/06  01:00:00,748.110920435,96.6867848119,301.641152235,0.0,46.0930336215,113.312780494,615.498592205,592.36323491,5.66466996096,17.4706873345
 03/06  02:00:00,735.074429493,96.6867848119,293.399367925,0.0,46.0930336215,113.312780494,625.447690354,602.311751023,5.66466996096,17.4712693702
 03/06  03:00:00,724.731931635,96.6867848119,285.600973983,0.0,46.0930336215,113.312780494,635.510587484,612.374018737,5.66466996096,17.471898786
 03/06  04:00:00,714.994717656,96.6867848119,279.215259566,0.0,46.0930336215,113.312780494,645.820876526,622.683668167,5.66466996096,17.4725383974
 03/06  05:00:00,796.599978267,96.6867848119,274.874308503,0.0,100.150657288,148.969399434,619.712996338,596.575125309,5.66466996096,17.4732010687
 03/06  06:00:00,794.879314631,96.6867848119,273.992826965,0.0,100.150657288,149.894399434,1150.69508437,1119.06419161,14.1616749024,17.4692178616
 03/06  07:00:00,1009.60879592,96.969359801,270.326022404,0.0,176.471037341,302.612436532,752.454919767,706.662562802,28.3233498048,17.4690071609
 03/06  08:00:00,1131.65539454,97.2703531222,276.029338427,0.0,243.2593065,310.10971186,704.377956827,626.560108434,42.4850247072,35.3328236857
 03/06  09:00:00,1178.41292101,97.3962036495,281.335584782,0.0,243.2593065,310.10971186,688.362067581,596.160357746,56.6466996096,35.5550102249
 03/06  10:00:00,1212.28841987,97.4914988263,282.004705345,0.0,243.2593065,302.612436532,656.845053352,578.616892214,42.4850247072,35.7431364304
 03/06  11:00:00,1220.01101447,97.5735676857,282.261540673,0.0,243.2593065,310.10971186,679.511048921,554.687343724,70.808374512,54.0153306853
 03/06  12:00:00,1221.52087426,97.6472956908,282.500819884,0.0,243.2593065,310.10971186,662.203706152,537.240715641,70.808374512,54.1546159989
 03/06  13:00:00,1179.7824373,97.7145440394,282.640691065,0.0,243.2593065,310.10971186,641.156094242,525.525501195,70.808374512,44.8222185352
 03/06  14:00:00,1206.58454171,97.7763687845,277.401419011,0.0,243.2593065,302.612436532,627.467578534,519.803226302,56.6466996096,51.0176526221
 03/06  15:00:00,1195.31616959,97.8748037421,267.582159325,0.0,243.2593065,302.612436532,605.633060021,515.014898139,42.4850247072,48.1331371752
 03/06  16:00:00,1192.8242425,98.1904018401,262.992178187,0.0,243.2593065,302.612436532,610.900541317,509.351081534,56.6466996096,44.9027601727
 03/06  17:00:00,1198.06923145,98.5166371699,262.104328575,0.0,243.2593065,310.10971186,629.556221438,499.990853118,84.9700494144,44.5953189056
 03/06  18:00:00,1200.46943801,98.8125003606,261.542397562,0.0,243.2593065,310.10971186,610.484921906,499.112772001,84.9700494144,26.4021004908
 03/06  19:00:00,941.261289731,96.6867848119,255.180411524,0.0,166.938926447,199.110933808,561.532033832,459.0299008,84.9700494144,17.5320836169
 03/06  20:00:00,931.113629875,96.6867848119,250.897172018,0.0,166.938926447,191.61365848,555.140342919,472.204239379,56.6466996096,26.2894039308
 03/06  21:00:00,793.713441563,96.6867848119,245.40835481,0.0,100.150657288,124.558693486,600.613013928,526.435221552,56.6466996096,17.5310927664
 03/06  22:00:00,754.951990169,96.6867848119,246.644107319,0.0,100.150657288,124.558693486,591.168771043,531.207719458,42.4850247072,17.476026878
 03/06  23:00:00,688.965765706,96.6867848119,244.693513389,0.0,46.0930336215,124.558693486,601.99546173,556.20221917,28.3233498048,17.4698927558
 03/06  24:00:00,683.398074178,96.6867848119,235.446792615,0.0,46.0930336215,124.558693486,618.14869126,586.516462983,14.1616749024,17.4705533746
 03/07  01:00:00,663.836686114,96.6867848119,225.853441988,0.0,46.0930336215,113.312780494,629.968246163,606.832375441,5.66466996096,17.4712007605
 03/07  02:00:00,663.284391704,96.6867848119,221.983523003,0.0,46.0930336215,113.312780494,634.097091983,610.960845252,5.66466996096,17.4715767698
 03/07  03:00:00,656.047276029,96.6867848119,210.294631489,0.0,46.0930336215,113.312780494,664.432534649,641.295684674,5.66466996096,17.4721800148
 03/07  04:00:00,645.578788772,96.6867848119,196.339977662,0.0,46.0930336215,113.312780494,701.685797927,675.237547312,5.66466996096,20.7835806546
 03/07  05:00:00,734.313196416,96.6867848119,191.203792917,0.0,100.150657288,148.969399434,685.246245885,656.702502761,5.66466996096,22.8790731627
 03/07  06:00:00,720.633405341,96.8809684366,172.938604201,0.0,100.150657288,149.894399434,1076.78186414,1045.15323173,14.1616749024,17.4669575064
 03/07  07:00:00,934.539689559,97.5793753404,166.62402471,0.0,176.471037341,302.612436532,774.88614303,729.095219613,28.3233498048,17.4675736118
 03/07  08:00:00,1048.35058481,97.807544921,163.150218705,0.0,243.2593065,310.10971186,738.525461751,669.527934055,42.4850247072,26.5125029881
 03/07  09:00:00,1080.96789695,98.0501434824,153.415531416,0.0,243.2593065,310.10971186,755.216300153,662.999905074,56.6466996096,35.5696954703
 03/07  10:00:00,1126.359801,98.4875498051,166.53727977,0.0,243.2593065,302.612436532,698.225586704,611.063141329,42.4850247072,44.6774206681
 03/07  11:00:00,1156.55658848,98.8422614891,188.258385776,0.0,243.2593065,310.10971186,680.530282565,564.70866809,70.808374512,45.0132399622
 03/07  12:00:00,1177.29421957,99.195164794,207.541878332,0.0,243.2593065,310.10971186,654.272690895,529.310563498,70.808374512,54.1537528855
 03/07  13:00:00,1142.30902427,99.53213858,216.563314195,0.0,243.2593065,310.10971186,620.105826986,504.476848057,70.808374512,44.8206044176
 03/07  14:00:00,1160.16055551,99.8048426729,201.411854451,0.0,243.2593065,302.612436532,636.061753219,525.26902192,56.6466996096,54.1460316896
 03/07  15:00:00,1148.67731246,100.060388862,186.060213115,0.0,243.2593065,302.612436532,639.580448632,543.078665639,42.4850247072,54.0167582863
 03/07  16:00:00,1143.41709704,100.30139647,177.009650859,0.0,243.2593065,302.612436532,650.525323009,548.976895629,56.6466996096,44.9017277699
 03/07  17:00:00,1135.90666899,100.520407859,160.493970508,0.0,243.2593065,310.10971186,684.345670319,563.700571097,84.9700494144,35.6750498068
 03/07  18:00:00,1115.50625692,100.718875478,133.387899705,0.0,243.2593065,310.10971186,717.114657359,605.741344589,84.9700494144,26.4032633551
 03/07  19:00:00,833.043989102,96.6867848119,104.364470787,0.0,166.938926447,199.110933808,852.936287364,741.675774053,84.9700494144,26.290463896
 03/07  20:00:00,808.12177068,96.6867848119,83.5304942487,0.0,166.938926447,191.61365848,865.322922812,791.145154196,56.6466996096,17.5310690065
 03/07  21:00:00,656.8297175,96.6867848119,63.8450565324,0.0,100.150657288,124.558693486,954.8856076,871.948647267,56.6466996096,26.2902607236
 03/07  22:00:00,609.49172507,96.6867848119,51.5227951951,0.0,100.150657288,124.558693486,983.922220399,923.961284947,42.4850247072,17.4759107456
 03/07  23:00:00,540.474764504,96.6867848119,43.595422646,0.0,46.0930336215,124.558693486,1008.87751443,963.084598751,28.3233498048,17.4695658775
 03/07  24:00:00,533.438840685,96.6867848119,33.6841321288,0.0,46.0930336215,124.558693486,1036.2262664,1004.59439876,14.1616749024,17.4701927369
 03/08  01:00:00,514.12848936,96.6867848119,25.1648344588,0.0,46.0930336215,113.312780494,1048.96024374,1025.82492942,5.66466996096,17.4706443601
 03/08  02:00:00,503.852196536,96.6867848119,13.2630931083,0.0,46.0930336215,113.312780494,1095.87415353,1072.73833684,5.66466996096,17.4711467258
 03/08  03:00:00,485.576522619,96.6867848119,2.5519573715,0.0,46.0930336215,113.312780494,1120.90662459,1097.7702403,5.66466996096,17.4717143306
 03/08  04:00:00,457.990594344,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1136.57675531,1113.43978884,5.66466996096,17.4722965156
 03/08  05:00:00,546.519249043,96.6867848119,0.0,0.0,100.150657288,148.969399434,1130.72732421,1107.59378918,5.66466996096,17.4688650723
 03/08  06:00:00,548.479741138,97.1331554388,0.0,0.0,100.150657288,149.894399434,1252.42354586,1220.79044591,14.1616749024,17.4714250506
 03/08  07:00:00,768.095818628,97.817872367,0.0,0.0,176.471037341,302.612436532,1093.0003035,1047.20832905,28.3233498048,17.4686246386
 03/08  08:00:00,884.190228721,98.7380548479,0.0,0.0,243.2593065,310.10971186,1038.09125314,960.27515596,42.4850247072,35.3310724743
 03/08  09:00:00,957.843451019,99.3288294795,6.97767797023,0.0,243.2593065,310.10971186,943.689141175,851.4898325,56.6466996096,35.5526090658
 03/08  10:00:00,1010.87811692,99.7408677087,19.5423331924,0.0,243.2593065,302.612436532,869.21286697,790.987774478,42.4850247072,35.7400677854
 03/08  11:00:00,1028.48374129,100.005781005,32.5929793242,0.0,243.2593065,310.10971186,848.468773092,723.647889071,70.808374512,54.0125095095
 03/08  12:00:00,1042.51385975,100.273414006,50.8632988639,0.0,243.2593065,310.10971186,754.620873494,629.664405441,70.808374512,54.1480935416
 03/08  13:00:00,1020.74890915,100.671695051,74.1127072474,0.0,243.2593065,310.10971186,681.692787635,566.067412409,70.808374512,44.817000714
 03/08  14:00:00,1073.60743936,101.08803083,94.0433959517,0.0,243.2593065,302.612436532,634.490363253,532.7248858,56.6466996096,45.1187778434
 03/08  15:00:00,1080.73862908,101.37447087,101.305772509,0.0,243.2593065,302.612436532,612.095149032,515.597453886,42.4850247072,54.0126704384
 03/08  16:00:00,1081.98374185,101.537339782,102.299433065,0.0,243.2593065,302.612436532,615.988406892,514.445388935,56.6466996096,44.8963183472
 03/08  17:00:00,1083.17469235,101.658224683,96.5758275901,0.0,243.2593065,310.10971186,662.152973665,532.58514846,84.9700494144,44.5977757905
 03/08  18:00:00,1064.87091518,101.802094284,73.2212768754,0.0,243.2593065,310.10971186,711.50842356,600.133997598,84.9700494144,26.4043765475
 03/08  19:00:00,784.199228923,96.6867848119,47.1160552351,0.0,166.938926447,199.110933808,949.752414524,847.252347317,84.9700494144,17.5300177924
 03/08  20:00:00,768.598364012,96.6867848119,35.8704134937,0.0,166.938926447,191.61365848,989.203216755,906.270204576,56.6466996096,26.2863125697
 03/08  21:00:00,627.566873182,96.6867848119,26.4404276203,0.0,100.150657288,124.558693486,1048.08237083,973.902341183,56.6466996096,17.5333300342
 03/08  22:00:00,576.327812578,96.6867848119,12.4101574116,0.0,100.150657288,124.558693486,1092.73062665,1032.77152858,42.4850247072,17.4740733612
 03/08  23:00:00,506.105619901,96.6867848119,6.70640108555,0.0,46.0930336215,124.558693486,1077.10330405,1031.3121433,28.3233498048,17.4678109419
 03/08  24:00:00,507.985741125,96.6867848119,6.71672112109,0.0,46.0930336215,124.558693486,1029.14080585,997.510721516,14.1616749024,17.4684094363
 03/09  01:00:00,492.255875569,96.6867848119,3.09719886113,0.0,46.0930336215,113.312780494,1029.99768578,1006.86222692,5.66466996096,17.4707889017
 03/09  02:00:00,454.76598468,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1056.5253531,1033.39138975,5.66466996096,17.4692933899
 03/09  03:00:00,455.106652837,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1077.65963411,1054.52511853,5.66466996096,17.4698456181
 03/09  04:00:00,455.283876887,96.6867848119,0.0,0.0,46.0930336215,113.312780494,1077.18741078,1054.05233642,5.66466996096,17.4704043979
